,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[0.00000, 7.70124]","[0.00000, 6.61847]","[0.00000, 6.22232]","[0.00000, 5.57935]","[0.07143, 3.97614]","[0.05149, 3.41354]","[0.00000, 3.16019]","[0.00000, 3.23973]","[0.00000, 4.21091]","[0.00000, 6.39848]","[0.00000, 7.09259]","[0.00000, 7.92253]"
