,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.8478, 12.5286]","[4.2692, 12.697]","[4.1906, 13.8221]","[4.7182, 14.0075]","[4.5869, 14.1447]","[4.5927, 13.7633]","[4.3091, 13.9]","[4.3322, 14.1808]","[4.9066, 13.9523]","[5.1443, 13.5005]","[3.7479, 13.9972]","[4.3986, 12.3296]"
