,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.21048, 12.37958]","[3.33675, 12.09947]","[3.25681, 11.73866]","[2.69804, 11.47089]","[3.11439, 9.95234]","[2.87267, 9.21722]","[2.88539, 8.83178]","[3.16297, 8.99677]","[2.82805, 10.36529]","[2.24852, 12.07550]","[2.77427, 12.36323]","[2.89138, 12.63009]"
