,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.71441, 16.64571]","[4.62045, 16.39554]","[4.48728, 15.75051]","[3.47071, 15.52389]","[4.10041, 13.32112]","[3.42692, 12.55465]","[2.66140, 12.63858]","[3.87245, 11.88494]","[3.63202, 13.55774]","[3.38953, 15.58433]","[3.98875, 16.44488]","[4.40932, 16.81010]"
