,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[6.1025, 9.0195]","[6.607, 9.1116]","[6.9051, 8.4776]","[6.4782, 7.9552]","[5.4752, 7.9105]","[5.092, 7.46]","[4.9675, 6.9593]","[4.828, 6.5888]","[4.8265, 6.3006]","[5.0262, 6.3379]","[5.4412, 6.884]","[5.4344, 8.3501]"
