,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.1008, 4.337]","[4.0012, 4.2475]","[3.9398, 4.2075]","[3.9388, 4.228]","[3.9828, 4.2635]","[4.0057, 4.2973]","[3.9456, 4.3701]","[4.0038, 4.3326]","[3.9725, 4.4489]","[4.1434, 4.4104]","[4.1971, 4.4455]","[4.1013, 4.501]"
