,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[9.0102, 14.3152]","[10.7153, 15.0229]","[9.6981, 18.0299]","[10.5451, 16.6996]","[11.5114, 12.6792]","[9.3857, 11.2877]","[8.2581, 10.8945]","[8.4462, 11.8169]","[9.1564, 13.2613]","[9.3414, 14.1806]","[8.7397, 14.3132]","[9.5166, 12.9091]"
