,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[24.309, 31.767]","[24.213, 31.975]","[25.598, 30.122]","[23.291, 33.307]","[24.719, 35.055]","[27.712, 36.066]","[29.445, 36.291]","[31.150, 32.792]","[22.824, 36.666]","[21.648, 33.726]","[22.476, 31.408]","[23.792, 31.008]"
