,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[31.923, 33.733]","[32.373, 33.181]","[32.459, 33.507]","[32.579, 34.133]","[33.439, 33.981]","[33.814, 33.996]","[33.836, 34.010]","[33.775, 33.915]","[33.612, 33.866]","[33.306, 33.884]","[32.643, 34.097]","[32.253, 33.897]"
