,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.3147, 3.4287]","[3.3102, 3.4233]","[3.3342, 3.4097]","[3.297, 3.4806]","[3.3081, 3.4987]","[3.3458, 3.4531]","[3.3664, 3.3836]","[3.3288, 3.3634]","[3.3068, 3.3588]","[3.3069, 3.3764]","[3.3174, 3.4044]","[3.3208, 3.4252]"
