,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1045, 34.8205]","[33.0433, 35.895]","[34.0517, 34.9632]","[34.2285, 34.8309]","[34.5174, 34.5564]","[34.4863, 34.656]","[34.5104, 34.8109]","[34.559, 34.9901]","[34.5573, 35.1191]","[34.451, 35.1435]","[34.2579, 35.0811]","[34.3108, 34.7558]"
