,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4872, 3.578]","[3.4505, 3.5343]","[2.889, 2.9657]","[1.7878, 1.8575]","[0.6667, 0.7293]","[0.2169, 0.2725]","[0.7261, 0.7747]","[1.8351, 1.8767]","[2.8577, 2.8923]","[3.3547, 3.3823]","[3.4176, 3.4381]","[3.3552, 3.499]"
