,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[0.0, 1.64]","[0.1556, 1.7969]","[0.2698, 1.9441]","[0.0, 0.5803]","[0.0, 30.0]","[0.5102, 0.8357]","[0.0, 10.2024]","[0.9535, 11.1482]","[2.8753, 9.8394]","[2.3002, 6.0338]","[0.9681, 1.4711]","[0.0, 0.2787]"
